process_errors,sensor_5,sensor_8,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,age_of_equipment,equipment_failure
3.139775678881435,23.727401483825467,69.7669140803782,39.88161321781269,134.96289268486424,137.4739368301776,68.76069456737298,69.96200651958242,4833.04326129224,1
6.558216820713701,129.98645811907429,85.14443260802624,210.8017412779754,193.28553392480717,217.13900616285454,182.7796652355961,172.106516880284,3329.2598831147525,0
5.100170358509269,66.46250026844929,82.72622999803384,88.63649763482736,51.50470444729216,195.09857004377722,127.5871698269278,150.2596230286921,2020.5618689148953,1
7.292147169841035,158.7901521885547,138.1175851161786,250.4609768377095,162.44480942863672,123.08213788727657,153.3563400779101,214.72248428151724,2375.7854892848472,0
3.2139572116067168,-22.468429186249658,61.745734172270495,42.966866921255125,116.65935532499414,209.98376265978047,184.706550105492,134.83552792335118,3840.4265774762375,1
0.04383162719446412,81.43930196390998,32.3682547743777,119.04855913905199,49.32762857788793,-0.9582235200908116,161.8813848884884,102.39304643563497,438.93735982239207,1
1.6332542162209354,86.32948744248304,30.385681672056123,53.02503136842316,128.14165407132037,51.41531305339204,104.87924454313853,131.7553827993613,6658.470625308969,1
0.7154897838521779,68.320891531195,125.41178568248984,148.000854976635,120.31129605312265,108.99972497155335,121.38163147722857,97.4601931822923,3216.4108022936134,1
1.0137270550451831,139.57971634869045,51.634908087842405,95.63531029075156,40.167605802056045,25.710523627767515,150.77820535027473,172.78829243934604,1827.1020867799768,1
5.562203898003032,210.95066464628815,95.85529889614219,171.85503983968243,156.58908218698173,95.60371904602243,115.44868019344891,190.86190376492664,1710.4720975347047,1
0.21810299018711432,63.06476006293748,21.569602045165873,63.83766226746355,57.52084682140808,134.808117405103,-15.330424650375818,91.09649784638378,2705.8895029719442,1
-1.2526519752480052,121.45058587674788,81.45305331513829,191.4208862042638,133.89548416235726,33.46006754622137,62.64499104779635,88.42336625918333,3927.289068733381,1
0.0710218421632598,184.66694345427507,91.40306018345481,57.66860111451929,99.05209659394679,63.06560310785267,102.58140457393739,97.25534594272473,3862.898893241376,1
-0.04265071411456522,44.58494261046931,72.27455305491323,165.6758536579432,101.55857720199666,32.981410902087894,60.14023254842894,203.86288646753783,1764.9176935385592,1
4.966706936174271,40.50185421112115,66.7541739928213,133.3014239524373,125.14082978512646,59.42612668423938,61.530209315980706,114.18426680043055,3589.1084924875704,1
1.273200813923687,152.09224956719976,65.93564123158288,139.18097637879114,74.67238048119921,61.90550114041593,234.20126222574316,148.69091456742387,3610.566451681296,1
3.0977610808345575,66.3013178873619,-1.372892035637257,109.54025658841525,58.678909322108765,81.8357719234561,251.5444130150275,144.3737415467395,2178.7324804325776,1
7.045304796054908,163.09143005600853,137.73408161706766,175.8957218314724,148.5345512928514,172.49042761827735,222.35368687664624,122.35345932087195,1670.8924818310677,0
2.644447411391586,52.000094012663226,41.29527907830108,138.8445451369664,136.75567417188196,81.47047312457929,119.17197123547645,83.88725103136494,4661.123156643653,1
-0.914761302335303,93.03692725567387,51.98520182372934,136.74568912100366,177.56950582387228,132.83246014946099,184.46147681500258,96.76670891457482,3136.469271924452,1
11.685906772877416,124.39114681455993,87.42798296722914,125.51693881068672,146.3866496186136,144.30759858613843,105.66602497839938,182.55950625657988,3279.78736843396,0
0.4034509063058834,-6.7264873416351065,41.3262392708793,128.79181727966665,105.70046455351667,45.531882172578825,58.35076253606823,108.78145210966898,4322.543924769548,1
-3.677989316706111,7.1187790106180415,45.18923387690728,171.28883977815366,68.04623054962485,144.40797917565322,154.7986002372499,55.238725877279336,3980.8618617744346,1
1.5668963658020814,5.944837703636978,49.17545517812982,116.77650372830637,160.14691061307502,35.41711817075617,12.195845541009831,209.98943505681882,1060.9738561243994,1
1.6717549378952297,85.18339225931192,17.02902733545509,123.82369677743718,140.37585927435373,-20.257945621564957,199.19313200343598,102.66042253987243,1720.1278735154183,0
1.055311212976299,153.92830302790998,89.1849551742817,145.53547839907156,28.653069514687715,115.0196566058674,232.70464498549222,168.50905725775834,2789.435291202703,1
1.6980667902254443,52.7528689430204,89.66583802030368,158.12673052500122,74.4231406286832,13.385943281973567,85.75628093496341,82.8591367950278,5164.715157502413,1
5.090255421490916,88.56497435738433,107.94259104142307,161.204074350003,172.2409959531727,77.2260518603934,243.2018922759994,181.1672607675661,2851.4511712380545,0
2.6128136446455743,-8.681692884570829,47.46794368307379,194.39509016863593,48.042800769093596,97.98055393656445,87.46483499854413,191.66012907696472,3130.143537302709,0
1.853204805010847,51.255193802308575,43.75833848538356,11.68650412613566,129.24690387407614,152.24316228565561,37.66251583701436,114.21639968664827,4952.552599135006,1
2.2499248226155,32.639379853645494,92.85302200023595,81.54654178058117,63.81939727971602,98.16513333072625,245.27149584437754,43.11298712834239,1963.87745240501,1
5.049040698542348,108.38992403079968,106.94505227846709,214.35517902233448,207.709536576843,144.27557143984438,263.71077518709353,249.50801721710778,3468.0622879528396,0
-1.1588158572493101,63.50322962935287,25.710275924491818,175.73034241679701,102.38203603752227,17.884174918422865,-7.51131650215045,30.667340266236295,1147.717080771813,1
-2.815174040810414,44.65345091656663,87.05661331682293,148.39291791649578,84.67355505552625,18.140568545721564,91.43394988993624,160.49261103895802,2103.0888286176814,1
3.415584081847064,73.34172242713083,65.88498046122713,107.14524019964777,45.46202611864116,-53.98891233001271,124.74291615135893,82.37636061969374,2000.5013601484604,1
-4.509590418350311,45.964450810314325,53.92083275035479,107.31194528291016,121.27131074779467,-25.44462376142893,26.706635577653664,72.67978769342031,520.574461622338,1
5.424635080889262,17.974444124566574,59.94691514199671,101.7946429517964,135.02936073710592,191.93730389645572,143.99424391883394,84.71783806741836,1059.1053291095336,1
0.4540031888108177,12.769512290280844,35.742675273250114,145.70572453661873,98.75589069457988,150.792036399103,27.821586707097197,114.86538490918866,698.7081739269181,1
2.4253933892056816,119.56536837947706,68.97562534686608,110.1668652060145,56.52310107583233,30.541053943927302,117.77263573984985,38.290438442432105,1566.0976570987264,1
-2.9046757756507056,29.77767162827239,20.33704270947731,139.9602530632545,65.40726827540978,-22.605026700968267,148.48253747354656,40.098099397604145,3933.317335150715,1
-1.6024809920641587,168.82442453894325,31.234752462649517,181.8571606828898,60.910940807832056,88.7361519192541,138.40272388050462,85.22412955422091,2701.6388621445353,1
0.2251645327076804,148.02896434909658,100.2056944985299,187.07562633700425,73.77308616769916,97.2531734420936,144.64309402113474,102.06183126665823,1569.5043517703848,1
-2.9568255473676537,17.72370093742166,73.94368369094671,156.15835174044688,128.45946509812757,103.22124437431813,78.01057628847869,98.87718258767848,2096.561912464722,1
-1.4919298574611308,61.19479393753827,64.48213979964576,131.62645848944763,142.50882375345293,97.02559745497895,88.85263153196469,47.861101799776236,4429.545905615163,1
2.4473566746889555,-24.28719054295233,85.53932330209284,97.7334451118386,97.7697175129547,57.13020613813839,69.17435283344781,90.57161010944222,-1346.5516357710935,1
0.4049385409127092,20.096588411782403,75.68190457886676,32.155192680876496,67.69849918257111,86.56404226000896,37.983729514782745,122.73565791385522,3108.6953078315023,1
0.271840199548069,142.14116582548087,71.03762670354023,27.604699882511355,46.08030140889561,117.19597162403988,3.5185283446216573,61.210944675710095,352.3736672855791,1
-0.20812247383562998,66.7570261497466,75.36874749369943,134.40671061327282,97.86618306911323,180.45456293158907,95.65896090477068,136.82537358917637,3217.302343686144,1
0.23630277219127727,31.541791175725773,78.09417469822164,54.15417245432523,69.86483071513507,109.87455887072608,-55.248989844421544,58.98399317138691,4175.58617469695,1
1.8741326551368904,62.84997256075651,56.53683402309766,239.9480333137147,168.5463759851164,-9.914308081917639,127.71774381268887,85.89031942449368,1440.058483962242,1
-0.1567147729417133,101.14451284587986,25.28630521241714,58.76990491981932,17.992520353251138,131.45003257174213,118.39979379980333,128.9167754493302,2358.564082115508,1
1.3607056801447135,118.26117610143275,59.314795083625214,99.00794077034227,48.87381097706343,96.3093001510238,89.57769941151585,212.63847637695096,450.85512768798253,1
0.6735132865346611,79.24325604062263,46.4303688079718,167.57962114507325,38.75581101073321,72.29897703256391,-14.12847657392571,102.96179881074913,588.0215029583355,1
0.6397845730272232,168.58137473648898,51.209985462179105,135.62840916839951,159.56821744479598,136.75533754182263,231.72533630805202,218.83167862136384,1258.734515359432,1
5.3093836618971535,169.19394114532003,132.02485303047976,-9.501459116907625,80.13397004195514,175.4168317451524,35.310492817686914,29.82669997037388,1801.0841941011959,1
-3.9587188607633648,114.61241998744454,114.58044289846598,231.24461978417656,130.6588567204484,52.342661827344415,-31.74010197446735,67.3582213277598,1677.0677862369885,1
2.3168514200796895,43.80949090223818,39.019094935045366,156.02303634442367,81.72556600574269,-39.77706848826405,106.76475146567898,93.29331887606975,809.1656632817892,1
0.322186523098328,144.38239558087963,43.027608965096405,77.09178302285997,111.25421327216918,120.23059781441802,283.3323620051691,153.81317609155266,3897.21580355691,1
0.9284179899583024,-41.332905116050114,50.9895005863831,161.70552387402236,123.21174921929718,126.72224102729848,242.60277973641416,77.7963204000786,3657.067444301477,1
8.784882555100042,51.84587301528215,117.05711635052816,96.22555681106643,133.06811799194008,51.611566341292146,219.0975497687656,115.56061978067353,1613.0406236811702,0
3.8543386624519984,134.32787386509426,54.68215765433642,-27.04334956295847,112.61364563634551,102.93523542438413,130.728780182825,74.63513113045443,4718.1591641185805,1
-0.6791658669254822,92.38754188934254,82.81808876867052,91.4928274077609,105.01850328809338,173.50436378772537,28.523839819220512,66.56212910844589,5247.502461075736,1
-1.6448420988009187,75.63162769403161,67.0247304524281,155.78472882788364,134.91695005635557,93.28171133557875,110.5876456239941,60.5396238161443,4471.993858724341,1
-0.2738508369751585,132.84418185679849,-1.6251180732995891,52.148760928119174,110.9430955181996,90.01538624629119,212.62509016201403,122.73856054281235,-148.7403993970138,1
2.4639688396013244,93.06854655042261,125.96656945413733,69.63303842658004,1.5491224469644038,92.69139362122525,-2.779463559230038,111.9098345800706,4407.67989520139,1
2.223568078881378,81.9179742128558,22.59974741976287,229.70677944693404,126.44286997850512,36.51364960609315,143.64675918161564,75.95195305840718,3971.6224154226757,1
1.9547753800656587,55.73054748861578,42.627874784935074,96.65592156409107,113.7527950612211,49.86381131141505,66.06094489916514,166.29958967807846,-142.21621362074688,1
2.366604881008125,66.80378306142198,40.37314599832893,147.44508302881727,112.66782115404985,121.9632903259739,78.70763320680314,97.76206755853967,4.33382227288763,1
-0.8307387723991193,63.27272145055271,130.19117704248086,66.4385249612099,123.22754018508252,130.17395188179682,-19.316460499631617,113.40164761882303,1133.925874966361,1
0.5235210849195455,34.73334721071086,35.492824663427385,155.8946090514038,152.86992777216412,85.75342752648393,-45.79422045636031,164.20545777332165,789.8495936302695,1
-1.2281305021362767,10.410015147380804,60.54762091612968,143.21259195577844,96.5030108716817,147.84967679866736,28.102612435985826,205.22649704855593,3522.0925762166944,1
-0.4820226730314543,167.71990058461375,90.7355084390577,52.5150267589555,-0.8934162492550257,-4.971165688616068,47.98717458011392,163.76584035647693,3889.4249923859006,1
2.4996004598886885,34.40462679339328,51.033675666702095,114.37672917052097,46.15556217805709,45.334616324800976,139.94683237741714,114.36550310153149,3224.69740663231,1
0.997708117693533,146.598868716837,114.38567777672401,157.54141246367027,163.2734239370585,76.48182272276121,92.95756189063255,159.56835132319188,1429.8092156379234,0
1.1379043000279478,64.73490823047439,90.4385108727226,134.2693734384519,133.59712793035675,14.06577731115295,101.6800820911307,176.93633544823456,4933.904356021088,1
0.6038019955087459,38.93696106248736,65.26905920900849,82.41858813648044,61.711261743849086,45.87509132493243,57.366493951747735,79.66463809468893,3999.4679943672777,1
1.5565113226106466,4.54220366609615,68.37226758653311,97.12230134680689,135.19642510525273,157.19421867925905,54.212264086130354,100.88036986824075,4279.438841420692,1
-0.23528308196090655,-86.66852309611473,45.31823267149779,61.77068017469901,86.21408825287294,-26.922677889160184,22.93018285306264,156.7041423644654,369.3846851941638,1
0.92247918271325,78.80821390421207,71.17353188622221,132.75495118856637,72.42461200903358,99.55813074950633,7.742598110350727,111.6045379807537,493.5588709684956,1
-3.169637552700574,-66.76152042619499,61.96226393472803,80.814604855265,97.94805908331332,27.156428167463567,33.608569482886274,142.3419250368492,4675.3589061169805,1
0.17923253220304877,84.73814996545613,77.27624605588959,95.89210748863022,17.6187090628719,161.2352078173231,29.561643397017498,125.0044357235787,1268.3652919797491,1
-1.989053315076514,78.9852627909652,41.268011668592,151.15123580180133,84.08920196891576,95.35789721749528,231.19505720314606,-1.746169156260251,3461.3272238702766,1
-2.2272882013212385,-24.24230108449381,76.41320552330254,112.31780714859399,129.0305825963706,153.6199654918052,200.24847303289476,146.18708641406755,1881.0462907078365,1
